DÍA	MES	AÑO	HORA	CIUDAD	PAÍS	FORMA
18	12	2001	21:21	Harrisburg	EEUU	Formación
17	12	2001	18:40	Addlestone (UK/England)	Reino Unido	Formación
4	12	2001	21:00	Anaheim	EEUU	Formación
2	12	2001	18:45	Albuquerque	EEUU	Formación
1	12	2001	23:15	Oklahoma City	EEUU	Formación
1	12	2001	22:50	Perkins/Carney	EEUU	Formación
1	12	2001	22:45	Weatherford	EEUU	Formación
1	12	2001	22:30	El Reno	EEUU	Formación
1	12	2001	22:30	Sapulpa	EEUU	Formación
1	12	2001	22:20	Canyon (outside of)	EEUU	Formación
1	12	2001	22:20	Wichita	EEUU	Formación
1	12	2001	22:18	Aledo	EEUU	Formación
1	12	2001	22:15	Eucha	EEUU	Formación
1	12	2001	22:10	Sand Springs	EEUU	Formación
1	12	2001	22:10	Lawrence	EEUU	Formación
1	12	2001	21:21	Parker (SE of)	EEUU	Formación
1	12	2001	20:00	Lawrence	EEUU	Formación
1	12	2001	14:30	Colton	EEUU	Formación
26	11	2001	22:20	Lenexa	EEUU	Formación
24	11	2001	22:00	Michigan City	EEUU	Formación
18	11	2001	5:30	Naples	EEUU	Formación
18	11	2001	4:30	Aurora	EEUU	Formación
18	11	2001	4:30	Bellingham	EEUU	Formación
17	11	2001	22:30	Auburn	EEUU	Formación
16	11	2001	19:00	Phoenix	EEUU	Formación
15	11	2001	17:58	Ringold	EEUU	Formación
9	11	2001	20:30	Slough (UK/England)	Reino Unido	Formación
7	11	2001	20:30	Seattle	EEUU	Formación
4	11	2001	20:40	Norwalk	EEUU	Formación
31	10	2001	19:11	San Antonio	EEUU	Formación
27	10	2001	23:59	Skipperville	EEUU	Formación
27	10	2001	23:15	St-Jean-sur-Richelieu (Canada)	Canadá	Formación
17	10	2001	17:00	Las Vegas	EEUU	Formación
15	10	2001	17:30	Aurora	EEUU	Formación
15	10	2001	9:15	Bentonville	EEUU	Formación
12	10	2001	18:30	Phoenix	EEUU	Formación
10	10	2001	4:33	Sydney (NSW, Australia)	Australia	Formación
8	10	2001	20:00	Norfolk	EEUU	Formación
30	9	2001	19:15	Portland	EEUU	Formación
29	9	2001	23:00	Albany	EEUU	Formación
28	9	2001	23:55	Fredericton (Canada)	Canadá	Formación
26	9	2001	5:23	Whittier	EEUU	Formación
11	9	2001	22:30	Darien	EEUU	Formación
11	9	2001	19:00	Orland Park	EEUU	Formación
11	9	2001	9:00	Monticello	EEUU	Formación
10	9	2001	22:30	Highlands Ranch	EEUU	Formación
8	9	2001	0:35	Fort Worth	EEUU	Formación
1	9	2001	1:31	Roswell	EEUU	Formación
24	8	2001	22:30	Mechelen (Belgium)	Belgium	Formación
24	8	2001	21:30	Kennebunk	EEUU	Formación
20	8	2001	20:30	Milwaukie	EEUU	Formación
19	8	2001	22:05	Sumner	EEUU	Formación
19	8	2001	17:45	Tamuning (Guam)	Guam	Formación
19	8	2001	3:40	Waltham	EEUU	Formación
18	8	2001	22:50	Prescott	EEUU	Formación
15	8	2001	2:00	Fort St. James (Canada)	Canadá	Formación
12	8	2001	0:00	Victoria (Canada)	Canadá	Formación
9	8	2001	2:00	Bromont (Canada)	Canadá	Formación
5	8	2001	12:45	Everett	EEUU	Formación
1	8	2001	22:30	Canton	EEUU	Formación
28	7	2001	4:30	Cabot Strait (near Dingwall, on fishing boat) (Canada)	Canadá	Formación
27	7	2001	0:20	Goderich (Canada)	Canadá	Formación
26	7	2001	23:25	Hastings On Hudson	EEUU	Formación
22	7	2001	3:00	St. Marys Point	EEUU	Formación
20	7	2001	23:30	Hockessin	EEUU	Formación
15	7	2001	0:40	Carteret	EEUU	Formación
15	7	2001	0:38	Carteret	EEUU	Formación
15	7	2001	0:30	Carteret	EEUU	Formación
15	7	2001	0:30	Newark	EEUU	Formación
15	7	2001	0:30	Carteret	EEUU	Formación
15	7	2001	0:30	Cartaret	EEUU	Formación
15	7	2001	0:30	Port Reading	EEUU	Formación
15	7	2001	0:15	Carteret	EEUU	Formación
7	7	2001	21:45	Melbourne	EEUU	Formación
1	7	2001	22:30	Kimberling City	EEUU	Formación
1	7	2001	1:00	Jerome	EEUU	Formación
30	6	2001	19:00	St. Thomas (Canada)	Canadá	Formación
14	6	2001	21:30	Brockville (Canada)	Canadá	Formación
12	6	2001	1:00	Goldfield (Near)	EEUU	Formación
9	6	2001	23:50	Newberry	EEUU	Formación
9	6	2001	0:45	Irons/Harper Lake	EEUU	Formación
27	5	2001	23:00	Shelton	EEUU	Formación
26	5	2001	22:30	Star lake	EEUU	Formación
24	5	2001	14:40	Rochester	EEUU	Formación
20	5	2001	18:00	Knaresborough, North Yorkshire (UK/England)	Reino Unido	Formación
19	5	2001	2:00	Bear Canyon Lake	EEUU	Formación
12	5	2001	22:00	Franklin	EEUU	Formación
12	5	2001	22:00	New York City (Staten Island)	EEUU	Formación
6	5	2001	21:09	Oakland	EEUU	Formación
3	5	2001	20:30	Santa Monica	EEUU	Formación
27	4	2001	21:25	Las Vegas	EEUU	Formación
13	4	2001	22:30	East Lansing	EEUU	Formación
7	4	2001	21:00	Las Vegas	EEUU	Formación
6	4	2001	16:34	London (UK/England)	Reino Unido	Formación
5	4	2001	16:35	Zahle (Lebanon)	Lebanon	Formación
29	3	2001	20:30	Las Vegas	EEUU	Formación
29	3	2001	0:24	Bouse	EEUU	Formación
28	3	2001	0:45	Bouse	EEUU	Formación
27	3	2001	23:58	Las Vegas	EEUU	Formación
22	3	2001	2:30	Moretown	EEUU	Formación
22	3	2001	0:40	Las Vegas	EEUU	Formación
21	3	2001	2:30	Moretown	EEUU	Formación
18	3	2001	21:15	Rockford	EEUU	Formación
5	3	2001	20:33	Belleville	EEUU	Formación
26	2	2001	20:30	Wadsworth	EEUU	Formación
25	2	2001	21:00	Bath	EEUU	Formación
24	2	2001	23:00	Baltimore	EEUU	Formación
22	2	2001	20:00	Dearborn	EEUU	Formación
18	2	2001	21:05	Rochester	EEUU	Formación
11	2	2001	22:30	St. Albans (UK/England)	Reino Unido	Formación
10	2	2001	22:25	Rockford	EEUU	Formación
10	2	2001	21:50	Rockford	EEUU	Formación
7	2	2001	23:30	Pandamaran, Port Klang (Malaysia)	Malaysia	Formación
5	2	2001	15:30	Mira Loma	EEUU	Formación
1	2	2001	20:00	Amsterdam	EEUU	Formación
31	1	2001	21:00	Jerome	EEUU	Formación
31	1	2001	17:50	Roanoke	EEUU	Formación
25	1	2001	22:45	Callahan	EEUU	Formación
15	1	2001	0:20	Iowa City	EEUU	Formación
12	1	2001	22:30	St.Leonards-on-Sea (UK/England)	Reino Unido	Formación
11	1	2001	21:15	Rockford	EEUU	Formación
11	1	2001	21:15	Rockford	EEUU	Formación
11	1	2001	21:00	Rockford	EEUU	Formación
10	1	2001	20:00	Victoria/Port Angeles (BC/WA) (Canada)	Canadá	Formación
10	1	2001	19:36	Friendship	EEUU	Formación
6	1	2001	2:30	Purmerend (Netherlands)	Netherlands	Formación
1	1	2001	22:30	Miramar	EEUU	Formación
30	12	2000	22:00	San Francisco	EEUU	Formación
30	12	2000	10:00	Simi Valley	EEUU	Formación
29	12	2000	No especificado	Austin	EEUU	Formación
25	12	2000	18:30	Buffalo	EEUU	Formación
11	12	2000	22:45	Zuerich (Switzerland)	Switzerland	Formación
3	12	2000	23:20	Maple Valley	EEUU	Formación
23	11	2000	21:30	Atlanta	EEUU	Formación
19	11	2000	21:15	Lenexa	EEUU	Formación
12	11	2000	3:00	Russell Springs	EEUU	Formación
9	11	2000	0:05	Honolulu	EEUU	Formación
5	11	2000	16:45	Fort Wayne	EEUU	Formación
2	11	2000	20:30	Petaluma	EEUU	Formación
2	11	2000	5:00	Hilversum (Netherlands)	Netherlands	Formación
21	10	2000	21:15	Modesto	EEUU	Formación
12	10	2000	11:09	La Serena (Viña del Mar) (Chile)	Chile	Formación
8	10	2000	16:00	West Warwick	EEUU	Formación
3	10	2000	21:33	Montreal (south of) (Canada)	Canadá	Formación
1	10	2000	1:00	Vaughn	EEUU	Formación
30	9	2000	22:30	San Fernando Valley	EEUU	Formación
30	9	2000	21:45	Los Angeles	EEUU	Formación
20	9	2000	22:30	Bridgnorth (UK/England)	Reino Unido	Formación
19	9	2000	20:30	Ravenna	EEUU	Formación
16	9	2000	22:00	Laughlin	EEUU	Formación
16	9	2000	15:30	New York City (Manhattan)	EEUU	Formación
13	9	2000	17:00	Everett	EEUU	Formación
11	9	2000	0:30	Peoria	EEUU	Formación
11	9	2000	0:30	Peoria	EEUU	Formación
23	8	2000	23:15	Burgess Hill (UK/England)	Reino Unido	Formación
23	8	2000	22:00	Albion	EEUU	Formación
23	8	2000	18:30	Duluth	EEUU	Formación
18	8	2000	6:00	Sun Prairie	EEUU	Formación
11	8	2000	22:40	Mammoth Cave National Park	EEUU	Formación
11	8	2000	21:00	Franklin	EEUU	Formación
11	8	2000	4:30	Allegan	EEUU	Formación
10	8	2000	22:05	Redfield	EEUU	Formación
10	8	2000	22:00	Indian Lake	EEUU	Formación
10	8	2000	21:45	Long Lake	EEUU	Formación
6	8	2000	0:30	Las Vegas	EEUU	Formación
5	8	2000	23:30	Maple Falls	EEUU	Formación
5	8	2000	21:30	On the Mass Pike: Rt. 90	EEUU	Formación
4	8	2000	23:51	Trout Lake	EEUU	Formación
4	8	2000	11:45	Renton	EEUU	Formación
29	7	2000	23:15	Nags Head	EEUU	Formación
24	7	2000	10:00	Milwaukee	EEUU	Formación
15	7	2000	2:30	Jordan Valley (Jordan)	Jordan	Formación
6	7	2000	23:20	Babylon	EEUU	Formación
2	7	2000	22:30	Ice House Campground (Hiway 50)	EEUU	Formación
2	7	2000	0:30	Orcas Island (San Juan Islands)	EEUU	Formación
1	7	2000	21:00	Phoenix	EEUU	Formación
30	6	2000	22:30	Paso Robles (Lake Nacimiento Region)	EEUU	Formación
30	6	2000	21:30	Lincoln	EEUU	Formación
24	6	2000	22:00	Hurricane	EEUU	Formación
15	6	2000	23:00	Verl, Paderborn, Kaunitz (Germany)	Germany	Formación
1	6	2000	23:00	Good Hope	EEUU	Formación
1	6	2000	20:00	Key West	EEUU	Formación
1	6	2000	2:00	San Francisco	EEUU	Formación
30	5	2000	20:05	Prescott Valley	EEUU	Formación
29	5	2000	18:00	Wolverhampton (UK/England)	Reino Unido	Formación
28	5	2000	0:20	Fresno	EEUU	Formación
27	5	2000	22:55	Los Angeles	EEUU	Formación
23	5	2000	23:00	Chadwell St Mary (Choose State/Prov) (UK/England)	Reino Unido	Formación
11	5	2000	4:30	Anna Paulowna (Netherlands)	Netherlands	Formación
25	4	2000	23:15	Carrollton	EEUU	Formación
25	4	2000	19:00	Coventry (UK/England)	Reino Unido	Formación
20	4	2000	21:35	Clearfield	EEUU	Formación
20	4	2000	9:30	Longlac (Canada)	Canadá	Formación
15	4	2000	22:00	Beatty	EEUU	Formación
15	4	2000	22:00	San Diego	EEUU	Formación
1	4	2000	19:00	Del Mar (Rancho Sante Fe)	EEUU	Formación
1	4	2000	13:00	Mission Viejo	EEUU	Formación
22	3	2000	21:40	Tuscaloosa	EEUU	Formación
14	3	2000	16:35	Scotts Valley	EEUU	Formación
7	3	2000	22:00	Fresno	EEUU	Formación
7	3	2000	19:20	Gaithersburg	EEUU	Formación
2	3	2000	13:00	Alhambra Golf Course	EEUU	Formación
2	3	2000	1:15	Memphis	EEUU	Formación
20	2	2000	22:30	Cottage Grove	EEUU	Formación
16	2	2000	18:35	Atlantic	EEUU	Formación
16	2	2000	9:35	Appleton	EEUU	Formación
11	2	2000	21:00	Rockford	EEUU	Formación
5	2	2000	13:00	Tampa	EEUU	Formación
4	2	2000	21:30	Prescott Valley	EEUU	Formación
19	1	2000	22:30	Potters Bar (UK/England)	Reino Unido	Formación
8	1	2000	16:45	Maitland	EEUU	Formación
7	1	2000	21:40	Westwood (Los Angeles)	EEUU	Formación
2	1	2000	21:35	La Quinta	EEUU	Formación
1	1	2000	17:00	Medford	EEUU	Formación
31	12	1999	23:42	Santee	EEUU	Formación
22	12	1999	7:30	Salt Lake City	EEUU	Formación
20	12	1999	22:00	Woodbridge	EEUU	Formación
11	12	1999	18:00	Stilwell	EEUU	Formación
1	12	1999	22:00	Madison	EEUU	Formación
1	12	1999	20:00	Grandview	EEUU	Formación
26	11	1999	17:50	Redondo Beach	EEUU	Formación
26	11	1999	17:50	Redondo Beach	EEUU	Formación
20	11	1999	21:50	Austin	EEUU	Formación
19	11	1999	2:15	Ohio (I-71, Mile Marker 75)	EEUU	Formación
18	11	1999	5:00	Houston	EEUU	Formación
16	11	1999	0:00	Millwood	EEUU	Formación
16	11	1999	20:00	Flint	EEUU	Formación
16	11	1999	20:00	Harvey	EEUU	Formación
16	11	1999	19:15	Urbana	EEUU	Formación
16	11	1999	19:15	Swartz Creek	EEUU	Formación
16	11	1999	19:10	Mechanicsburg	EEUU	Formación
16	11	1999	19:10	Holland	EEUU	Formación
16	11	1999	19:10	St. Clair Shores	EEUU	Formación
16	11	1999	19:10	Detroit (north of, driving east on I-696)	EEUU	Formación
16	11	1999	19:10	Detroit (or Windsor, ONT)	EEUU	Formación
16	11	1999	19:05	Burlington (Canada)	Canadá	Formación
16	11	1999	19:05	Howell (5 mi. N of, on a dark country road)	EEUU	Formación
16	11	1999	19:05	Springfield	EEUU	Formación
16	11	1999	19:04	Birch Run	EEUU	Formación
16	11	1999	19:00	New Philidelphia (South of, I-77 NB near MM77 )	EEUU	Formación
16	11	1999	19:00	Hilton	EEUU	Formación
16	11	1999	19:00	Michigan City	EEUU	Formación
16	11	1999	18:05	Barrington	EEUU	Formación
16	11	1999	18:00	Owenton (5 miles south of)	EEUU	Formación
13	11	1999	21:00	Boulder	EEUU	Formación
11	11	1999	2:00	Meridian Navel Air Station	EEUU	Formación
8	11	1999	22:25	La Grande	EEUU	Formación
6	11	1999	23:45	Pittsburgh (just south of)	EEUU	Formación
15	10	1999	2:00	Inverness (UK/Scotland)	Reino Unido	Formación
12	10	1999	23:00	Little Falls (North of)	EEUU	Formación
7	10	1999	23:02	Springfield	EEUU	Formación
7	10	1999	19:50	Bouse	EEUU	Formación
1	10	1999	23:00	Blankenberge (Belgium)	Belgium	Formación
1	10	1999	21:30	Endicott/Binghamton	EEUU	Formación
27	9	1999	19:57	Canby	EEUU	Formación
25	9	1999	23:10	Lake Oswego	EEUU	Formación
23	9	1999	18:25	Victor/Teton Mountain Range	EEUU	Formación
18	9	1999	2:00	Kelowna (Canada)	Canadá	Formación
18	9	1999	1:38	Kill Devil Hills	EEUU	Formación
10	9	1999	12:35	Modesto	EEUU	Formación
8	9	1999	21:45	Spokane	EEUU	Formación
8	9	1999	21:00	Alsea	EEUU	Formación
7	9	1999	22:36	Squamish (Canada)	Canadá	Formación
7	9	1999	22:30	Sumner	EEUU	Formación
5	9	1999	22:30	Brule	EEUU	Formación
5	9	1999	1:30	Grand View (near, remote location in N. Wisconsin)	EEUU	Formación
1	9	1999	23:00	Brier	EEUU	Formación
1	9	1999	21:30	Alturas	EEUU	Formación
1	9	1999	20:30	Suisun	EEUU	Formación
1	9	1999	6:30	Stockton	EEUU	Formación
1	9	1999	1:15	Bothell	EEUU	Formación
20	8	1999	22:10	Saskatoon (Canada)	Canadá	Formación
20	8	1999	20:00	Adelaide (South Australia)	Australia	Formación
20	8	1999	16:30	Crisp Point (on Lake Superior, 25 mi. NW of Paradise)	EEUU	Formación
15	8	1999	19:15	Glendale	EEUU	Formación
12	8	1999	3:30	Herminie	EEUU	Formación
12	8	1999	3:30	Highlands Ranch	EEUU	Formación
12	8	1999	2:30	Gold Canyon	EEUU	Formación
4	8	1999	2:50	Camp Ripley (rural, just west of)	EEUU	Formación
22	7	1999	2:50	Hamilton (Canada)	Canadá	Formación
15	7	1999	1:00	Guerneville	EEUU	Formación
18	6	1999	4:32	Galveston	EEUU	Formación
15	6	1999	18:00	Sheffield (UK/England)	Reino Unido	Formación
14	6	1999	23:45	Bellingham	EEUU	Formación
6	6	1999	22:29	Santa Monica	EEUU	Formación
30	5	1999	22:15	Longview	EEUU	Formación
29	5	1999	21:00	Las Vegas	EEUU	Formación
24	5	1999	21:55	Wilmington	EEUU	Formación
14	5	1999	22:00	Macomb	EEUU	Formación
10	5	1999	23:30	Edinburgh (UK/Scotland)	Reino Unido	Formación
1	5	1999	21:00	Portales	EEUU	Formación
25	4	1999	20:30	Ann Arbor	EEUU	Formación
14	4	1999	22:00	Maharepa, Moorea (French Polynesia)	French Polynesia	Formación
8	4	1999	3:30	Leicester (UK/England)	Reino Unido	Formación
1	4	1999	21:30	Goring, Oxon (UK/England)	Reino Unido	Formación
22	3	1999	22:15	Turks/Caicos	Turks and Caicos Islands	Formación
21	3	1999	0:02	Oconomowoc	EEUU	Formación
19	3	1999	19:15	Baltimore	EEUU	Formación
12	3	1999	21:00	Grand Rapids	EEUU	Formación
7	3	1999	22:00	Champaign	EEUU	Formación
28	2	1999	21:02	Binghamton	EEUU	Formación
27	2	1999	14:30	Laughlin	EEUU	Formación
18	2	1999	23:27	Colorado Springs	EEUU	Formación
30	1	1999	23:30	Red Bluff	EEUU	Formación
26	1	1999	20:00	Humble	EEUU	Formación
15	1	1999	17:40	Canon City	EEUU	Formación
14	1	1999	19:00	Langley	EEUU	Formación
10	1	1999	1:00	San Lorenzo (Puerto Rico)	Puerto Rico	Formación
22	12	1998	23:30	Missouri City	EEUU	Formación
15	12	1998	20:00	Fairbanks	EEUU	Formación
14	12	1998	5:50	Bloomington	EEUU	Formación
14	12	1998	0:50	Mukilteo	EEUU	Formación
13	12	1998	14:00	Denver	EEUU	Formación
3	12	1998	18:00	San Saba County	EEUU	Formación
24	11	1998	19:30	Kenton	EEUU	Formación
24	11	1998	19:15	Kenton	EEUU	Formación
19	11	1998	21:30	Surprise	EEUU	Formación
17	11	1998	21:03	Knoxville	EEUU	Formación
6	11	1998	17:55	Bend	EEUU	Formación
28	10	1998	20:00	Louisville	EEUU	Formación
25	10	1998	20:25	Perrine	EEUU	Formación
21	10	1998	22:42	Columbia	EEUU	Formación
20	10	1998	2:00	Lewiston	EEUU	Formación
5	10	1998	20:55	Houston	EEUU	Formación
1	10	1998	21:02	Mt Sterling	EEUU	Formación
29	9	1998	6:15	Arlington	EEUU	Formación
26	9	1998	22:30	San Jose	EEUU	Formación
26	9	1998	0:00	Roslyn	EEUU	Formación
21	9	1998	20:00	Bermuda Dunes	EEUU	Formación
13	9	1998	22:00	Calgary (Canada)	Canadá	Formación
3	9	1998	3:00	Crescent City (100 Miles South of)	EEUU	Formación
2	9	1998	2:00	Flamborough (Canada)	Canadá	Formación
1	9	1998	20:00	Thompson	EEUU	Formación
5	8	1998	1:00	Newton	EEUU	Formación
21	7	1998	2:00	Mohrsville/Centerport	EEUU	Formación
20	7	1998	22:00	Sun City	EEUU	Formación
20	7	1998	18:30	Romulus (Metro Airport)	EEUU	Formación
18	7	1998	22:00	Rimrock Lake	EEUU	Formación
15	7	1998	22:30	Chapel Hill	EEUU	Formación
12	7	1998	22:00	Angola	EEUU	Formación
10	7	1998	22:15	San Angelo	EEUU	Formación
7	7	1998	1:35	Massillon	EEUU	Formación
5	7	1998	2:00	Manasota Key	EEUU	Formación
1	7	1998	1:35	St. Catharines (Canada)	Canadá	Formación
14	6	1998	4:30	Columbus	EEUU	Formación
12	6	1998	21:35	Santa Monica	EEUU	Formación
6	6	1998	14:18	Reno	EEUU	Formación
1	6	1998	23:00	Conches (France)	France	Formación
21	5	1998	23:50	Bad Breisig, RPF (Germany)	Germany	Formación
1	5	1998	0:00	Rural ("middle of nowhere")	EEUU	Formación
29	4	1998	20:50	Santo Domingo (Dominican Republic)	Dominican Republic	Formación
25	4	1998	21:00	Manito (outside of)	EEUU	Formación
24	4	1998	0:30	Mt. Charlston	EEUU	Formación
10	4	1998	5:30	Montreal (Canada)	Canadá	Formación
30	3	1998	22:30	Bel Air	EEUU	Formación
21	3	1998	22:30	San Antonio	EEUU	Formación
20	3	1998	20:50	Kansas City	EEUU	Formación
13	3	1998	20:00	Caribbean Sea (U.S. Navy Ship)	Caribbean Sea/Atantic Ocean	Formación
13	3	1998	19:00	Caribbean Sea (U.S. Navy Ship)	Caribbean Sea/Atantic Ocean	Formación
10	3	1998	19:00	Windber	EEUU	Formación
7	3	1998	19:30	West Palm Beach (Road House Grill)	EEUU	Formación
7	3	1998	18:45	Vero Beach (Northern)	EEUU	Formación
5	3	1998	22:45	Pittsfield	EEUU	Formación
1	3	1998	19:00	Windham	EEUU	Formación
21	2	1998	18:00	North America, Bermuda	Bermuda	Formación
21	1	1998	22:00	Goldsboro (north of)	EEUU	Formación
15	1	1998	1:00	New York City (Manhattan)	EEUU	Formación
1	1	1998	7:30	Pittsburgh	EEUU	Formación
31	12	1997	20:30	Manassas	EEUU	Formación
24	12	1997	10:05	Phuket (Thailand)	Thailand	Formación
14	11	1997	22:25	Bellingham	EEUU	Formación
14	11	1997	21:30	Olympia (East of)	EEUU	Formación
14	11	1997	21:30	Corbett	EEUU	Formación
14	11	1997	21:15	Snoqualmie	EEUU	Formación
14	11	1997	21:15	Freeland (Whidbey Island)	EEUU	Formación
14	11	1997	21:15	McMinnville	EEUU	Formación
14	11	1997	21:15	Renton	EEUU	Formación
14	11	1997	21:11	Renton	EEUU	Formación
14	11	1997	21:11	Burlington	EEUU	Formación
14	11	1997	21:10	Snohomish	EEUU	Formación
14	11	1997	21:10	Mukilteo	EEUU	Formación
14	11	1997	21:09	Tonasket (14 miles east of)	EEUU	Formación
14	11	1997	21:05	Edmonds	EEUU	Formación
14	11	1997	21:00	Gig Harbor	EEUU	Formación
14	11	1997	21:00	West Seattle	EEUU	Formación
14	11	1997	21:00	Poulsbo	EEUU	Formación
14	11	1997	21:00	Olympia	EEUU	Formación
14	11	1997	21:00	North Camano Island - Buena Vista area- above Utsalady Bay	EEUU	Formación
14	11	1997	21:00	Seattle	EEUU	Formación
14	11	1997	18:35	Dallas/Ft. Worth (Approaching)	EEUU	Formación
14	11	1997	17:00	Portland	EEUU	Formación
14	11	1997	No especificado	Alaska Airlines/Sea-Tac to Anchorage (Canada)	Canadá	Formación
9	11	1997	6:15	Newport (coast range, east of)	EEUU	Formación
1	11	1997	21:35	Carson	EEUU	Formación
20	10	1997	19:30	South of Kalamath Falls,	EEUU	Formación
13	9	1997	22:34	Wolfville (Canada)	Canadá	Formación
9	9	1997	16:00	Las Vegas	EEUU	Formación
2	9	1997	21:45	Portland	EEUU	Formación
31	8	1997	17:00	Lincoln	EEUU	Formación
30	8	1997	18:00	San Jose	EEUU	Formación
23	8	1997	22:00	Sherman Oaks	EEUU	Formación
12	8	1997	23:00	Newfoundland (Canada) (on ferry boat) (Canada)	Canadá	Formación
30	7	1997	20:10	Gulf Breeze	EEUU	Formación
23	7	1997	23:00	Miami	EEUU	Formación
23	7	1997	23:00	Miami	EEUU	Formación
22	7	1997	23:42	Kelowna (Canada)	Canadá	Formación
21	7	1997	22:20	Nun's Island (Canada)	Canadá	Formación
20	7	1997	1:00	Issaquah	EEUU	Formación
20	7	1997	1:00	Issaquah	EEUU	Formación
15	7	1997	23:00	Goldsboro	EEUU	Formación
3	7	1997	21:30	Vanleer	EEUU	Formación
9	6	1997	12:00	Kalamazoo	EEUU	Formación
1	6	1997	22:30	San Fransisco	EEUU	Formación
25	5	1997	22:00	Saxton	EEUU	Formación
24	5	1997	20:00	Lake Tahoe (near)	EEUU	Formación
22	5	1997	21:25	Simi Valley	EEUU	Formación
15	5	1997	16:53	Palm Beach Gardens	EEUU	Formación
29	4	1997	17:00	Fresh Pond	EEUU	Formación
20	4	1997	4:28	Greentown	EEUU	Formación
15	4	1997	22:30	Harrisburg (area)	EEUU	Formación
12	4	1997	23:15	Monrovia	EEUU	Formación
30	3	1997	20:30	Shallotte	EEUU	Formación
27	3	1997	20:10	Carlisle	EEUU	Formación
27	3	1997	20:10	Carlisle	EEUU	Formación
24	3	1997	23:40	Manassas	EEUU	Formación
13	3	1997	23:00	Fresno	EEUU	Formación
13	3	1997	22:00	Casa Grande	EEUU	Formación
13	3	1997	21:30	Sciotoville	EEUU	Formación
13	3	1997	21:00	Prescott	EEUU	Formación
13	3	1997	21:00	Henderson	EEUU	Formación
13	3	1997	20:40	Phoenix	EEUU	Formación
13	3	1997	20:30	Phoenix	EEUU	Formación
13	3	1997	20:30	Chino Valley	EEUU	Formación
13	3	1997	20:30	Tempe	EEUU	Formación
13	3	1997	20:20	Northwest Tempe	EEUU	Formación
13	3	1997	20:15	Prescott	EEUU	Formación
13	3	1997	20:15	Prescott	EEUU	Formación
13	3	1997	20:12	Prescott	EEUU	Formación
13	3	1997	20:00	Kingman	EEUU	Formación
13	3	1997	18:00	Prescott	EEUU	Formación
12	3	1997	23:00	Brentwood	EEUU	Formación
14	2	1997	18:00	Las Vegas	EEUU	Formación
15	1	1997	20:00	Unknown	EEUU	Formación
6	11	1996	17:00	San Jose	EEUU	Formación
11	10	1996	22:00	Bismarck	EEUU	Formación
11	10	1996	16:00	Bismarck	EEUU	Formación
1	10	1996	1:00	West Houston (Greenridge @ Westiemer Rd.; near Galleria)	EEUU	Formación
17	9	1996	22:00	Williamstown	EEUU	Formación
2	9	1996	19:50	Wanaque	EEUU	Formación
15	8	1996	19:00	Richwood	EEUU	Formación
10	8	1996	22:00	George (The Gorge Amphatheatre)	EEUU	Formación
21	7	1996	23:00	Montreal (Canada)	Canadá	Formación
15	7	1996	11:00	Salina	EEUU	Formación
12	7	1996	21:30	Navoo	EEUU	Formación
1	7	1996	13:00	Los Angeles	EEUU	Formación
27	6	1996	23:40	Aylmer (Canada)	Canadá	Formación
15	6	1996	22:00	Coeur d'Alene	EEUU	Formación
15	6	1996	2:30	Edmonds	EEUU	Formación
11	5	1996	17:00	Norwood	EEUU	Formación
22	4	1996	5:00	Philippines	Philippines	Formación
5	4	1996	21:00	San Diego	EEUU	Formación
1	4	1996	22:00	Harrisburg	EEUU	Formación
15	3	1996	21:00	Charlotte	EEUU	Formación
1	3	1996	19:00	Byron	EEUU	Formación
15	1	1996	18:00	Loredo/Eagle Pass (between)	EEUU	Formación
23	11	1995	1:00	Gaithersberg	EEUU	Formación
15	11	1995	22:30	Boulder	EEUU	Formación
5	10	1995	21:30	Slidell	EEUU	Formación
14	8	1995	18:30	Burgess Hill (UK/England)	Reino Unido	Formación
6	8	1995	21:00	Reno	EEUU	Formación
26	7	1995	23:30	Toronto (Canada)	Canadá	Formación
