DÍA	MES	AÑO	HORA	CIUDAD	PAÍS	FORMA
21	12	2006	17:58	Northern Territory (Canada)	Canadá	Bola de fuego
19	12	2006	20:40	Ridgecrest	EEUU	Bola de fuego
18	12	2006	16:00	Rockaway	EEUU	Bola de fuego
18	12	2006	7:09	Duluth	EEUU	Bola de fuego
17	12	2006	18:51	Manitou Beach	EEUU	Bola de fuego
17	12	2006	5:30	Eddystone (Canada)	Canadá	Bola de fuego
16	12	2006	7:05	Millersburg	EEUU	Bola de fuego
16	12	2006	7:00	Reading	EEUU	Bola de fuego
16	12	2006	7:00	Bellaire	EEUU	Bola de fuego
13	12	2006	19:30	Canton	EEUU	Bola de fuego
13	12	2006	18:07	Tularosa	EEUU	Bola de fuego
9	12	2006	21:30	Waycross	EEUU	Bola de fuego
9	12	2006	20:01	Wewahitchka	EEUU	Bola de fuego
8	12	2006	19:30	St. Ann	EEUU	Bola de fuego
8	12	2006	19:30	Columbia	EEUU	Bola de fuego
8	12	2006	19:30	Ottawa	EEUU	Bola de fuego
3	12	2006	21:00	New Delhi (India)	India	Bola de fuego
3	12	2006	8:02	Kärdla (Estonia)	Estonia	Bola de fuego
3	12	2006	6:15	Los Angeles/Long Beach	EEUU	Bola de fuego
3	12	2006	5:00	Havre de Grace	EEUU	Bola de fuego
1	12	2006	17:16	Coppell	EEUU	Bola de fuego
1	12	2006	No especificado	Krasnoyarsk (200km from) (Russia)	Rusia	Bola de fuego
30	11	2006	12:17	Ajo (and southern Arizona)	EEUU	Bola de fuego
29	11	2006	18:00	UK/England (unspecified location)	Reino Unido	Bola de fuego
29	11	2006	16:00	Columbus	EEUU	Bola de fuego
29	11	2006	16:00	Columbus	EEUU	Bola de fuego
28	11	2006	19:00	Nahunta	EEUU	Bola de fuego
28	11	2006	19:00	Dalton	EEUU	Bola de fuego
28	11	2006	18:40	Boone	EEUU	Bola de fuego
28	11	2006	18:35	Rome	EEUU	Bola de fuego
28	11	2006	18:30	Knoxville	EEUU	Bola de fuego
28	11	2006	18:25	Oliver Springs	EEUU	Bola de fuego
28	11	2006	17:30	Birmingham	EEUU	Bola de fuego
28	11	2006	17:30	Bremen	EEUU	Bola de fuego
28	11	2006	17:25	Pinson	EEUU	Bola de fuego
27	11	2006	22:06	Huntsville	EEUU	Bola de fuego
25	11	2006	18:15	Crossville	EEUU	Bola de fuego
24	11	2006	19:30	Jordan	EEUU	Bola de fuego
24	11	2006	13:30	Townsend	EEUU	Bola de fuego
24	11	2006	10:00	Mills River	EEUU	Bola de fuego
24	11	2006	7:30	Jordan	EEUU	Bola de fuego
21	11	2006	18:30	Lawrenceville	EEUU	Bola de fuego
21	11	2006	1:00	Union City	EEUU	Bola de fuego
19	11	2006	17:36	Riverside	EEUU	Bola de fuego
18	11	2006	12:00	Los Angeles	EEUU	Bola de fuego
15	11	2006	1:00	Birmingham	EEUU	Bola de fuego
12	11	2006	21:00	Long Beach	EEUU	Bola de fuego
12	11	2006	1:00	Long Beach	EEUU	Bola de fuego
10	11	2006	12:45	Toms River	EEUU	Bola de fuego
8	11	2006	20:00	Rosanky	EEUU	Bola de fuego
8	11	2006	20:00	New Braunfels	EEUU	Bola de fuego
7	11	2006	1:15	Martinez	EEUU	Bola de fuego
3	11	2006	17:15	Bentonville	EEUU	Bola de fuego
31	10	2006	19:10	Tualatin	EEUU	Bola de fuego
31	10	2006	11:00	Eureka	EEUU	Bola de fuego
29	10	2006	22:30	Wichita Falls	EEUU	Bola de fuego
26	10	2006	19:45	Northampton (UK/England)	Reino Unido	Bola de fuego
25	10	2006	21:00	Orlando	EEUU	Bola de fuego
25	10	2006	20:54	St. Augustine	EEUU	Bola de fuego
25	10	2006	0:00	Bradenton	EEUU	Bola de fuego
22	10	2006	22:01	Montgomery	EEUU	Bola de fuego
17	10	2006	22:10	Choctaw Beach	EEUU	Bola de fuego
15	10	2006	0:15	Moab	EEUU	Bola de fuego
14	10	2006	20:15	San Diego	EEUU	Bola de fuego
14	10	2006	2:24	Fairfield	EEUU	Bola de fuego
14	10	2006	2:00	Waterbury	EEUU	Bola de fuego
14	10	2006	1:25	Jaffrey	EEUU	Bola de fuego
13	10	2006	0:02	Berlin (Germany)	Alemania	Bola de fuego
11	10	2006	19:00	Monterey Park	EEUU	Bola de fuego
10	10	2006	19:00	Unsure	EEUU	Bola de fuego
9	10	2006	22:30	Arbuckle	EEUU	Bola de fuego
7	10	2006	19:10	Derbyshire (UK/England)	Reino Unido	Bola de fuego
4	10	2006	20:00	Water Valley	EEUU	Bola de fuego
4	10	2006	10:50	New Richmond	EEUU	Bola de fuego
3	10	2006	22:00	Glasgow (UK/Scotland)	Reino Unido	Bola de fuego
3	10	2006	22:00	Lakewood	EEUU	Bola de fuego
2	10	2006	2:00	McKinney	EEUU	Bola de fuego
1	10	2006	23:20	Cripple Creek	EEUU	Bola de fuego
1	10	2006	23:15	Hartsel	EEUU	Bola de fuego
1	10	2006	22:18	Winslow	EEUU	Bola de fuego
1	10	2006	22:00	Santa Fe	EEUU	Bola de fuego
1	10	2006	20:19	Orchards	EEUU	Bola de fuego
1	10	2006	20:18	Fall City	EEUU	Bola de fuego
1	10	2006	19:45	Las Vegas	EEUU	Bola de fuego
29	9	2006	19:40	Seattle	EEUU	Bola de fuego
25	9	2006	22:00	Hartford	EEUU	Bola de fuego
21	9	2006	21:00	Beamsville (Canada)	Canadá	Bola de fuego
16	9	2006	22:30	Nottingham (UK/England)	Reino Unido	Bola de fuego
16	9	2006	9:00	Napa	EEUU	Bola de fuego
15	9	2006	1:00	Youngstown	EEUU	Bola de fuego
11	9	2006	23:00	New York City	EEUU	Bola de fuego
11	9	2006	22:55	Newtown Square	EEUU	Bola de fuego
11	9	2006	22:00	Nodaway County (SW IA/NW MO)	EEUU	Bola de fuego
11	9	2006	20:00	Voorhees	EEUU	Bola de fuego
11	9	2006	0:30	Lake Elsinore	EEUU	Bola de fuego
10	9	2006	23:57	Livermore	EEUU	Bola de fuego
9	9	2006	22:00	Farmington	EEUU	Bola de fuego
7	9	2006	20:45	Rio Rico	EEUU	Bola de fuego
6	9	2006	16:00	West Dundee	EEUU	Bola de fuego
5	9	2006	21:00	Gila Bend	EEUU	Bola de fuego
3	9	2006	1:30	North Hollywood/Burbank	EEUU	Bola de fuego
2	9	2006	23:00	San Antonio	EEUU	Bola de fuego
1	9	2006	23:35	Louisa	EEUU	Bola de fuego
1	9	2006	22:00	Winnie	EEUU	Bola de fuego
1	9	2006	17:00	Hoover	EEUU	Bola de fuego
26	8	2006	22:30	Los Angeles (Glassel Park)	EEUU	Bola de fuego
26	8	2006	22:04	Essex (UK/England)	Reino Unido	Bola de fuego
18	8	2006	22:30	Thunder Bay (Canada)	Canadá	Bola de fuego
17	8	2006	23:00	Coloma	EEUU	Bola de fuego
16	8	2006	10:30	Austin	EEUU	Bola de fuego
15	8	2006	22:00	Wrightsville Beach	EEUU	Bola de fuego
15	8	2006	20:30	Lakewood	EEUU	Bola de fuego
14	8	2006	22:15	Wenatchee	EEUU	Bola de fuego
11	8	2006	22:05	Chicago	EEUU	Bola de fuego
9	8	2006	22:25	Cap Pele/Port Elgin area (Canada)	Canadá	Bola de fuego
5	8	2006	14:00	Louisville	EEUU	Bola de fuego
5	8	2006	4:45	Warren	EEUU	Bola de fuego
3	8	2006	3:45	South Pasadena	EEUU	Bola de fuego
1	8	2006	22:00	Dallas	EEUU	Bola de fuego
31	7	2006	21:30	Seattle	EEUU	Bola de fuego
30	7	2006	2:00	Indialantic	EEUU	Bola de fuego
30	7	2006	No especificado	Cedar Springs	EEUU	Bola de fuego
29	7	2006	23:00	Yakima (on I-82)	EEUU	Bola de fuego
29	7	2006	3:00	Sonoma	EEUU	Bola de fuego
21	7	2006	1:55	New Delhi (India)	India	Bola de fuego
19	7	2006	23:50	Leicestershre (UK/England)	Reino Unido	Bola de fuego
19	7	2006	21:30	El Monte	EEUU	Bola de fuego
19	7	2006	20:30	Sonora	EEUU	Bola de fuego
18	7	2006	17:00	UK/England	Reino Unido	Bola de fuego
15	7	2006	21:00	Lake Byron	EEUU	Bola de fuego
15	7	2006	20:15	Hailey	EEUU	Bola de fuego
15	7	2006	0:03	Sonoma	EEUU	Bola de fuego
14	7	2006	22:15	Indio	EEUU	Bola de fuego
13	7	2006	0:08	Yakima	EEUU	Bola de fuego
11	7	2006	21:45	Grande Prairie (Canada)	Canadá	Bola de fuego
30	6	2006	1:00	Andover	EEUU	Bola de fuego
25	6	2006	22:45	Portsmouth	EEUU	Bola de fuego
22	6	2006	21:00	Gaithersburg	EEUU	Bola de fuego
20	6	2006	22:30	Lafayette	EEUU	Bola de fuego
20	6	2006	21:30	Columbia	EEUU	Bola de fuego
19	6	2006	0:30	New Philadelphia	EEUU	Bola de fuego
15	6	2006	21:00	Jacksonville	EEUU	Bola de fuego
15	6	2006	0:30	Hastings (Canada)	Canadá	Bola de fuego
13	6	2006	22:00	Leesburg	EEUU	Bola de fuego
11	6	2006	2:29	Austin	EEUU	Bola de fuego
10	6	2006	22:00	Portland	EEUU	Bola de fuego
6	6	2006	20:06	Altamonte Springs	EEUU	Bola de fuego
6	6	2006	20:05	Altamonte Springs	EEUU	Bola de fuego
6	6	2006	12:00	Beaver Lake (Canada)	Canadá	Bola de fuego
5	6	2006	22:00	Culbertson	EEUU	Bola de fuego
5	6	2006	2:30	Ormond Beach	EEUU	Bola de fuego
1	6	2006	21:37	Nampa	EEUU	Bola de fuego
1	6	2006	21:30	Stratford	EEUU	Bola de fuego
1	6	2006	21:00	Meridian	EEUU	Bola de fuego
29	5	2006	20:00	Miami	EEUU	Bola de fuego
22	5	2006	21:31	Ladd	EEUU	Bola de fuego
21	5	2006	3:30	Phoenix	EEUU	Bola de fuego
20	5	2006	10:20	Greenwich	EEUU	Bola de fuego
20	5	2006	2:00	Soso	EEUU	Bola de fuego
17	5	2006	0:00	Richmond	EEUU	Bola de fuego
12	5	2006	22:40	Kalimna (Australia)	Australia	Bola de fuego
4	5	2006	22:40	Westminster	EEUU	Bola de fuego
4	5	2006	6:00	Deerfield Beach	EEUU	Bola de fuego
29	4	2006	23:30	Portland	EEUU	Bola de fuego
28	4	2006	22:55	East Brunswick	EEUU	Bola de fuego
25	4	2006	12:00	Morgantown	EEUU	Bola de fuego
23	4	2006	20:30	San Diego	EEUU	Bola de fuego
23	4	2006	11:45	Bluefield	EEUU	Bola de fuego
22	4	2006	21:45	Clarksville	EEUU	Bola de fuego
22	4	2006	20:30	Whittier	EEUU	Bola de fuego
20	4	2006	10:00	West Lafayette	EEUU	Bola de fuego
16	4	2006	20:05	Exeter	EEUU	Bola de fuego
16	4	2006	19:00	Little Rock	EEUU	Bola de fuego
15	4	2006	23:30	Marbella, Costa del Sol (Spain)	España	Bola de fuego
15	4	2006	22:30	Malaga (Spain)	España	Bola de fuego
9	4	2006	9:00	Mira Loma	EEUU	Bola de fuego
5	4	2006	20:30	Des Moines	EEUU	Bola de fuego
5	4	2006	20:15	Centralia	EEUU	Bola de fuego
4	4	2006	3:50	Akron	EEUU	Bola de fuego
3	4	2006	21:20	Tidewater	EEUU	Bola de fuego
3	4	2006	13:00	Winston-Salem	EEUU	Bola de fuego
1	4	2006	0:52	Boston	EEUU	Bola de fuego
30	3	2006	9:26	Tallahassee	EEUU	Bola de fuego
26	3	2006	22:00	St. Paul Park	EEUU	Bola de fuego
25	3	2006	21:30	Onion Creek	EEUU	Bola de fuego
25	3	2006	3:56	Carson	EEUU	Bola de fuego
25	3	2006	3:50	Alhambra	EEUU	Bola de fuego
23	3	2006	19:10	Rancho Mirage	EEUU	Bola de fuego
21	3	2006	21:00	Kokomo	EEUU	Bola de fuego
20	3	2006	22:00	Benicia	EEUU	Bola de fuego
19	3	2006	23:53	Alexandria	EEUU	Bola de fuego
19	3	2006	23:30	Kelso	EEUU	Bola de fuego
18	3	2006	23:00	Myrtle Beach	EEUU	Bola de fuego
16	3	2006	19:30	Peoria	EEUU	Bola de fuego
15	3	2006	14:00	Redding	EEUU	Bola de fuego
12	3	2006	18:00	Daly City	EEUU	Bola de fuego
11	3	2006	22:00	Matauri Bay (New Zealand)	New Zealand	Bola de fuego
11	3	2006	5:45	Pittsburg	EEUU	Bola de fuego
10	3	2006	5:15	Cridersville	EEUU	Bola de fuego
8	3	2006	4:17	Elgin	EEUU	Bola de fuego
7	3	2006	2:40	Cleveland	EEUU	Bola de fuego
3	3	2006	18:40	McMinnville	EEUU	Bola de fuego
1	3	2006	20:00	Gold Canyon	EEUU	Bola de fuego
27	2	2006	20:30	Oak Ridge	EEUU	Bola de fuego
26	2	2006	9:40	Friendsville	EEUU	Bola de fuego
17	2	2006	21:39	Warsaw (Poland)	Poland	Bola de fuego
15	2	2006	1:00	Carmel	EEUU	Bola de fuego
15	2	2006	0:00	Pismo Beach	EEUU	Bola de fuego
11	2	2006	22:00	Bozeman	EEUU	Bola de fuego
7	2	2006	11:20	Tel Aviv (Israel)	Israel	Bola de fuego
6	2	2006	7:00	Castle Rock	EEUU	Bola de fuego
6	2	2006	3:30	Goshen	EEUU	Bola de fuego
1	2	2006	22:00	Wagarville	EEUU	Bola de fuego
30	1	2006	18:10	Sarasota	EEUU	Bola de fuego
25	1	2006	22:30	Muncie	EEUU	Bola de fuego
19	1	2006	4:00	Currituck	EEUU	Bola de fuego
15	1	2006	22:30	Gaillac (France)	France	Bola de fuego
13	1	2006	18:36	Sallisaw	EEUU	Bola de fuego
13	1	2006	17:30	Sallisaw	EEUU	Bola de fuego
12	1	2006	7:00	Laurel	EEUU	Bola de fuego
9	1	2006	18:53	El Segundo	EEUU	Bola de fuego
7	1	2006	2:40	High Point	EEUU	Bola de fuego
4	1	2006	23:12	Encinitas/Carlsbad	EEUU	Bola de fuego
4	1	2006	22:00	Los Angeles	EEUU	Bola de fuego
4	1	2006	19:30	Gulf Breeze	EEUU	Bola de fuego
4	1	2006	7:00	Columbus	EEUU	Bola de fuego
3	1	2006	23:55	Denver	EEUU	Bola de fuego
3	1	2006	8:00	Maidstone (UK/England)	Reino Unido	Bola de fuego
1	1	2006	17:00	Crosslake	EEUU	Bola de fuego
31	12	2005	23:00	Merida (Mexico)	México	Bola de fuego
30	12	2005	19:00	Plano	EEUU	Bola de fuego
30	12	2005	3:00	Great Bend	EEUU	Bola de fuego
25	12	2005	7:20	Ahmedabad-Vadodra Express Highway. Gujarat (India)	India	Bola de fuego
24	12	2005	21:00	Plantation	EEUU	Bola de fuego
23	12	2005	6:45	Lafayette	EEUU	Bola de fuego
22	12	2005	0:00	Queensbury	EEUU	Bola de fuego
20	12	2005	13:00	Haysville	EEUU	Bola de fuego
19	12	2005	16:45	Columbia	EEUU	Bola de fuego
19	12	2005	2:00	Chicago	EEUU	Bola de fuego
16	12	2005	21:30	Spokane	EEUU	Bola de fuego
15	12	2005	19:50	Osaka - Itami chome (Japan)	Japan	Bola de fuego
14	12	2005	8:05	Columbia Falls	EEUU	Bola de fuego
13	12	2005	21:30	East Springfield	EEUU	Bola de fuego
13	12	2005	20:15	Chesapeake Beach	EEUU	Bola de fuego
13	12	2005	17:30	Renfrew (Canada)	Canadá	Bola de fuego
11	12	2005	18:00	San Francisco	EEUU	Bola de fuego
11	12	2005	9:45	West Dundee	EEUU	Bola de fuego
8	12	2005	13:00	Media	EEUU	Bola de fuego
8	12	2005	0:30	Oakville (Canada)	Canadá	Bola de fuego
7	12	2005	18:55	North Wilkesboro	EEUU	Bola de fuego
5	12	2005	22:00	Centennial	EEUU	Bola de fuego
5	12	2005	19:40	Acton	EEUU	Bola de fuego
1	12	2005	5:00	Thunder Bay (Canada)	Canadá	Bola de fuego
30	11	2005	22:00	Wanamassa	EEUU	Bola de fuego
28	11	2005	9:10	Guaymas Sonora (Mexico)	México	Bola de fuego
23	11	2005	0:45	Woodburn	EEUU	Bola de fuego
22	11	2005	19:15	Benicia	EEUU	Bola de fuego
22	11	2005	1:45	Downey	EEUU	Bola de fuego
20	11	2005	22:15	Bellevue	EEUU	Bola de fuego
18	11	2005	18:30	Hays	EEUU	Bola de fuego
15	11	2005	20:30	Lenwood	EEUU	Bola de fuego
15	11	2005	19:37	Ogden	EEUU	Bola de fuego
15	11	2005	19:23	Lexington	EEUU	Bola de fuego
15	11	2005	15:00	Utah (just off I-70)	EEUU	Bola de fuego
14	11	2005	23:00	Mandeville	EEUU	Bola de fuego
14	11	2005	22:31	Maricopa	EEUU	Bola de fuego
14	11	2005	20:45	North Hollywood	EEUU	Bola de fuego
14	11	2005	20:13	Austin	EEUU	Bola de fuego
14	11	2005	19:45	Plano	EEUU	Bola de fuego
13	11	2005	20:00	Brecksville	EEUU	Bola de fuego
12	11	2005	22:45	Richmond	EEUU	Bola de fuego
12	11	2005	21:00	West Conshohocken	EEUU	Bola de fuego
9	11	2005	19:55	Decatur	EEUU	Bola de fuego
8	11	2005	22:00	Ahwatukee	EEUU	Bola de fuego
7	11	2005	17:00	Urbandale	EEUU	Bola de fuego
6	11	2005	21:53	Lodi	EEUU	Bola de fuego
6	11	2005	20:02	Cedarville	EEUU	Bola de fuego
6	11	2005	20:00	Buffalo	EEUU	Bola de fuego
6	11	2005	19:50	Ellsinore	EEUU	Bola de fuego
5	11	2005	23:45	Hanford	EEUU	Bola de fuego
5	11	2005	19:55	Porterville	EEUU	Bola de fuego
5	11	2005	0:05	North Las Vegas	EEUU	Bola de fuego
4	11	2005	23:18	Clovis	EEUU	Bola de fuego
4	11	2005	22:35	Nottinghamshire (UK/England)	Reino Unido	Bola de fuego
4	11	2005	4:00	Edwardsburg	EEUU	Bola de fuego
3	11	2005	21:00	New Castle	EEUU	Bola de fuego
3	11	2005	19:49	New Rome	EEUU	Bola de fuego
3	11	2005	18:00	Chicago	EEUU	Bola de fuego
3	11	2005	16:40	South Pasadena	EEUU	Bola de fuego
3	11	2005	5:15	Arden	EEUU	Bola de fuego
2	11	2005	23:45	Oak Island	EEUU	Bola de fuego
2	11	2005	18:25	Marshfield (rural)	EEUU	Bola de fuego
1	11	2005	19:35	St. Charles	EEUU	Bola de fuego
1	11	2005	17:05	Ventura	EEUU	Bola de fuego
1	11	2005	6:40	Powers	EEUU	Bola de fuego
31	10	2005	21:30	Poolesville/Dickerson	EEUU	Bola de fuego
31	10	2005	21:30	Burnsville	EEUU	Bola de fuego
31	10	2005	21:17	Charlottesville	EEUU	Bola de fuego
31	10	2005	20:30	Greensboro	EEUU	Bola de fuego
31	10	2005	19:15	Chambersburg	EEUU	Bola de fuego
30	10	2005	21:00	No especificado	San Miguel Tecuitlapa, Puebla, Mexico	Bola de fuego
30	10	2005	19:30	Napa	EEUU	Bola de fuego
30	10	2005	19:30	Kelseyville	EEUU	Bola de fuego
30	10	2005	19:28	Sonoma	EEUU	Bola de fuego
29	10	2005	23:30	Wyndmoor	EEUU	Bola de fuego
29	10	2005	18:30	Surprise	EEUU	Bola de fuego
28	10	2005	18:15	St. Louis	EEUU	Bola de fuego
23	10	2005	20:00	West New York	EEUU	Bola de fuego
23	10	2005	12:00	Espanola	EEUU	Bola de fuego
23	10	2005	2:00	Preston	EEUU	Bola de fuego
20	10	2005	12:00	Quincy	EEUU	Bola de fuego
20	10	2005	4:15	Rockport	EEUU	Bola de fuego
19	10	2005	2:00	Chillicothe	EEUU	Bola de fuego
12	10	2005	0:00	Bakersfield	EEUU	Bola de fuego
5	10	2005	22:00	Rockford	EEUU	Bola de fuego
30	9	2005	18:45	Reno	EEUU	Bola de fuego
30	9	2005	2:10	Prescott Valley	EEUU	Bola de fuego
29	9	2005	19:00	Miami	EEUU	Bola de fuego
29	9	2005	19:00	Florida (coastline)	EEUU	Bola de fuego
28	9	2005	2:29	Long Beach	EEUU	Bola de fuego
28	9	2005	1:00	Colorado (site unspecified by witness)	EEUU	Bola de fuego
26	9	2005	23:39	Indian Harbour Beach	EEUU	Bola de fuego
25	9	2005	23:45	Port St. Lucie	EEUU	Bola de fuego
25	9	2005	19:15	Prescott Valley	EEUU	Bola de fuego
22	9	2005	19:30	Tucson	EEUU	Bola de fuego
22	9	2005	19:30	Riverside	EEUU	Bola de fuego
22	9	2005	19:30	Surprise	EEUU	Bola de fuego
22	9	2005	19:30	San Diego	EEUU	Bola de fuego
22	9	2005	19:30	Maricopa	EEUU	Bola de fuego
22	9	2005	19:28	Simi Valley	EEUU	Bola de fuego
22	9	2005	19:20	Ramona	EEUU	Bola de fuego
22	9	2005	2:41	Vashon	EEUU	Bola de fuego
20	9	2005	18:30	Deltona	EEUU	Bola de fuego
20	9	2005	7:30	Harlan	EEUU	Bola de fuego
20	9	2005	3:00	Ulladulla (Australia)	Australia	Bola de fuego
19	9	2005	11:00	Charlotte	EEUU	Bola de fuego
18	9	2005	22:30	Lawton	EEUU	Bola de fuego
18	9	2005	20:30	Dayton	EEUU	Bola de fuego
17	9	2005	22:00	Havre	EEUU	Bola de fuego
17	9	2005	21:30	Austin	EEUU	Bola de fuego
15	9	2005	21:30	Starks	EEUU	Bola de fuego
14	9	2005	6:00	Muscatine	EEUU	Bola de fuego
14	9	2005	5:50	Various counties	EEUU	Bola de fuego
12	9	2005	6:00	Florence/Vicksburg	EEUU	Bola de fuego
9	9	2005	20:55	Bertram	EEUU	Bola de fuego
8	9	2005	20:30	Buckeye	EEUU	Bola de fuego
5	9	2005	21:00	Arlington	EEUU	Bola de fuego
4	9	2005	21:45	Zevenaar (Gelderland, Netherlands)	Netherlands	Bola de fuego
4	9	2005	0:45	South Pasadena	EEUU	Bola de fuego
3	9	2005	23:00	Hartville	EEUU	Bola de fuego
2	9	2005	19:00	Gastonia	EEUU	Bola de fuego
1	9	2005	22:00	Cape Hatteras	EEUU	Bola de fuego
29	8	2005	23:19	Walnut	EEUU	Bola de fuego
21	8	2005	21:30	Terre Haute	EEUU	Bola de fuego
15	8	2005	23:00	Borden/Carlton (Canada)	Canadá	Bola de fuego
15	8	2005	3:00	Bellingham	EEUU	Bola de fuego
9	8	2005	23:45	New Smyrna Beach	EEUU	Bola de fuego
5	8	2005	22:16	Chicago	EEUU	Bola de fuego
2	8	2005	20:29	Wiltshire, Alton Barnes (UK/England)	Reino Unido	Bola de fuego
31	7	2005	20:37	Norwalk	EEUU	Bola de fuego
30	7	2005	23:32	Springport	EEUU	Bola de fuego
30	7	2005	23:18	Bartonville	EEUU	Bola de fuego
30	7	2005	1:15	Steger	EEUU	Bola de fuego
30	7	2005	1:00	Toronto (Canada)	Canadá	Bola de fuego
29	7	2005	4:00	Romania	Romania	Bola de fuego
28	7	2005	22:05	Berkeley	EEUU	Bola de fuego
27	7	2005	8:45	Victoria (Canada)	Canadá	Bola de fuego
17	7	2005	23:00	Borden/Carlton (PEI, Canada)	Canadá	Bola de fuego
17	7	2005	0:41	Lakewood	EEUU	Bola de fuego
14	7	2005	20:15	Ridgewood	EEUU	Bola de fuego
13	7	2005	1:30	Sydney (NSW, Australia)	Australia	Bola de fuego
6	7	2005	20:00	Providenciales Island (Turks & Caicos Islands)	Turks and Caicos Islands	Bola de fuego
4	7	2005	9:00	Fort Walton	EEUU	Bola de fuego
2	7	2005	3:30	Oskaloosa	EEUU	Bola de fuego
30	6	2005	23:25	Jackson	EEUU	Bola de fuego
30	6	2005	20:30	Philippines	Philippines	Bola de fuego
30	6	2005	19:00	Sun Valley	EEUU	Bola de fuego
30	6	2005	18:10	Sydney (Australia)	Australia	Bola de fuego
29	6	2005	21:35	Jacksonville	EEUU	Bola de fuego
23	6	2005	0:49	Leicester	EEUU	Bola de fuego
20	6	2005	21:30	Frostproof	EEUU	Bola de fuego
15	6	2005	20:00	Melbourne Beach	EEUU	Bola de fuego
11	6	2005	23:20	Gresham	EEUU	Bola de fuego
11	6	2005	23:20	Gresham	EEUU	Bola de fuego
3	6	2005	1:00	Braintree (UK/England)	Reino Unido	Bola de fuego
1	6	2005	1:00	Chico	EEUU	Bola de fuego
27	5	2005	23:50	Roanoke	EEUU	Bola de fuego
26	5	2005	23:00	Jõgeva (Estonia)	Estonia	Bola de fuego
21	5	2005	22:00	Son en Breugel (Netherlands)	Netherlands	Bola de fuego
13	5	2005	0:30	Vista	EEUU	Bola de fuego
11	5	2005	23:25	Selinsgrove	EEUU	Bola de fuego
7	5	2005	21:45	Johnson City	EEUU	Bola de fuego
5	5	2005	16:00	Spokane	EEUU	Bola de fuego
29	4	2005	21:20	Clearwater	EEUU	Bola de fuego
29	4	2005	21:00	Wilmington	EEUU	Bola de fuego
29	4	2005	20:58	Deerfield Beach	EEUU	Bola de fuego
29	4	2005	20:55	Pembroke Pines	EEUU	Bola de fuego
27	4	2005	5:43	Portland	EEUU	Bola de fuego
24	4	2005	19:45	Hyde Park	EEUU	Bola de fuego
23	4	2005	21:25	Kelowna (Canada)	Canadá	Bola de fuego
19	4	2005	18:30	San Pedro Town, Ambergris Caye, Belize	Belize	Bola de fuego
19	4	2005	0:07	Vancouver (Canada)	Canadá	Bola de fuego
15	4	2005	22:40	Glasgow (UK/Scotland))	Reino Unido	Bola de fuego
15	4	2005	14:00	Mountain Home	EEUU	Bola de fuego
14	4	2005	11:56	Iowa City	EEUU	Bola de fuego
11	4	2005	23:15	Austin	EEUU	Bola de fuego
10	4	2005	No especificado	El Zumbador (El Cobre) (Venezuela)	El Cobre	Bola de fuego
9	4	2005	22:00	Yukon City (Canada)	Canadá	Bola de fuego
9	4	2005	2:10	El Paso (rural)	EEUU	Bola de fuego
9	4	2005	1:00	Osceola	EEUU	Bola de fuego
4	4	2005	3:00	Wentzville	EEUU	Bola de fuego
30	3	2005	0:30	Clifton	EEUU	Bola de fuego
27	3	2005	0:00	Omaha	EEUU	Bola de fuego
26	3	2005	17:00	Prescott	EEUU	Bola de fuego
25	3	2005	23:45	Albertville(France)	France	Bola de fuego
24	3	2005	23:58	Napa	EEUU	Bola de fuego
21	3	2005	21:00	Kokomo	EEUU	Bola de fuego
21	3	2005	20:40	Zionsville	EEUU	Bola de fuego
21	3	2005	19:30	Kokomo (west side of)	EEUU	Bola de fuego
20	3	2005	23:20	Crystal River	EEUU	Bola de fuego
19	3	2005	20:30	Columbia	EEUU	Bola de fuego
12	3	2005	19:45	Lopez Island	EEUU	Bola de fuego
12	3	2005	19:45	Victoria (Canada)	Canadá	Bola de fuego
12	3	2005	19:45	Portland	EEUU	Bola de fuego
12	3	2005	19:45	Campbell River (Canada)	Canadá	Bola de fuego
12	3	2005	19:45	Kelso/Pt. Townsend	EEUU	Bola de fuego
12	3	2005	19:45	Millville	EEUU	Bola de fuego
12	3	2005	19:45	La Grande	EEUU	Bola de fuego
12	3	2005	10:00	Basom	EEUU	Bola de fuego
10	3	2005	2:31	Lancaster	EEUU	Bola de fuego
8	3	2005	20:00	Idaho Falls	EEUU	Bola de fuego
8	3	2005	19:20	Milano (Italy)	Italy	Bola de fuego
6	3	2005	21:30	Langley (Canada)	Canadá	Bola de fuego
5	3	2005	18:55	Fayettville	EEUU	Bola de fuego
5	3	2005	11:15	Scarborough (Canada)	Canadá	Bola de fuego
5	3	2005	7:30	Pittsburg	EEUU	Bola de fuego
4	3	2005	23:15	Scarborough (Canada)	Canadá	Bola de fuego
28	2	2005	23:30	Wellington	EEUU	Bola de fuego
25	2	2005	21:00	Terre Haute	EEUU	Bola de fuego
23	2	2005	20:09	Bellingham	EEUU	Bola de fuego
23	2	2005	3:10	Modesto	EEUU	Bola de fuego
22	2	2005	20:40	Granite Falls	EEUU	Bola de fuego
22	2	2005	20:00	Kettle Falls	EEUU	Bola de fuego
21	2	2005	20:35	Embu (Brazil)	Brasil	Bola de fuego
21	2	2005	11:20	Woodward	EEUU	Bola de fuego
19	2	2005	3:45	Leesburg	EEUU	Bola de fuego
18	2	2005	16:30	Cullman	EEUU	Bola de fuego
15	2	2005	8:30	Ellinwood	EEUU	Bola de fuego
